Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683467833511,false,true,-2147483648,93,114062,131562,-2147483648,2286000,3,2286000,114062,93,93,2286000,131562,114062,-2147483648,3,114062,131562,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467834057,false,true,-2147483648,93,186250,132812,-2147483648,2286000,3,2286000,186250,93,93,2286000,132812,186250,-2147483648,3,186250,132812,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467834591,false,true,-2147483648,93,100937,131875,-2147483648,2286000,3,2286000,100937,93,93,2286000,131875,100937,-2147483648,3,100937,131875,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467835137,false,true,-2147483648,93,158437,131562,-2147483648,2286000,3,2286000,158437,93,93,2286000,131562,158437,-2147483648,3,158437,131562,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467835678,false,true,-2147483648,93,97812,131250,-2147483648,2286000,3,2286000,97812,93,93,2286000,131250,97812,-2147483648,3,97812,131250,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467836211,false,true,-2147483648,93,162500,131250,-2147483648,2286000,3,2286000,143437,93,93,2286000,131250,143437,-2147483648,3,143437,131250,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467836748,false,true,-2147483648,93,122187,131562,-2147483648,2286000,3,2286000,122187,93,93,2286000,131562,122187,-2147483648,3,122187,131562,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467837295,false,true,-2147483648,93,149062,130625,-2147483648,2286000,3,2286000,149062,93,93,2286000,130625,149062,-2147483648,3,149062,130625,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467837842,false,true,-2147483648,93,83750,130937,-2147483648,2286000,3,2286000,83750,93,93,2286000,130937,83750,-2147483648,3,83750,130937,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467838376,false,true,-2147483648,93,160000,128750,-2147483648,2286000,3,2286000,160000,93,93,2286000,128750,160000,-2147483648,3,160000,128750,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
