Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683478655512,false,true,-2147483648,86,100000,141250,-2147483648,2116000,3,2116000,100000,86,86,2116000,141250,100000,-2147483648,3,100000,141250,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478656050,false,true,-2147483648,86,194375,141562,-2147483648,2116000,3,2116000,194375,86,86,2116000,141562,194375,-2147483648,3,199062,141562,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478656600,false,true,-2147483648,86,110625,143437,-2147483648,2116000,3,2116000,110625,86,86,2116000,143437,110625,-2147483648,3,110625,143437,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478657143,false,true,-2147483648,86,76875,141250,-2147483648,2116000,3,2116000,76875,86,86,2116000,141250,76875,-2147483648,3,76875,141250,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478657680,false,true,-2147483648,86,104687,139062,-2147483648,2116000,3,2116000,104687,86,86,2116000,139062,104687,-2147483648,3,104687,139062,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478658223,false,true,-2147483648,86,168437,136875,-2147483648,2116000,3,2116000,168437,86,86,2116000,136875,168437,-2147483648,3,168437,136875,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478658767,false,true,-2147483648,86,151562,137812,-2147483648,2116000,3,2116000,151562,86,86,2116000,137812,151562,-2147483648,3,151562,138437,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478659313,false,true,-2147483648,86,137187,136875,-2147483648,2116000,3,2116000,137187,86,86,2116000,136875,137187,-2147483648,3,137187,136875,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478659863,false,true,-2147483648,86,178125,138125,-2147483648,2116000,3,2116000,178125,86,86,2116000,138125,178125,-2147483648,3,178125,138125,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478660406,false,true,-2147483648,86,92812,138125,-2147483648,2116000,3,2116000,92812,86,86,2116000,138125,92812,-2147483648,3,92812,138125,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478660950,false,true,-2147483648,86,184375,138437,-2147483648,2116000,3,2116000,184375,86,86,2116000,138437,184375,-2147483648,3,184375,138437,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478661506,false,true,-2147483648,86,172812,142500,-2147483648,2116000,3,2116000,172812,86,86,2116000,142500,172812,-2147483648,3,172812,142500,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478662043,false,true,-2147483648,86,86562,143750,-2147483648,2116000,3,2116000,86562,86,86,2116000,143750,86562,-2147483648,3,86562,143750,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478662593,false,true,-2147483648,86,97187,142187,-2147483648,2116000,3,2116000,97187,86,86,2116000,142187,97187,-2147483648,3,97187,142187,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478663156,false,true,-2147483648,86,88125,139375,-2147483648,2116000,3,2116000,88125,86,86,2116000,139375,88125,-2147483648,3,88125,139375,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478663697,false,true,-2147483648,86,100937,136562,-2147483648,2116000,3,2116000,100937,86,86,2116000,136562,100937,-2147483648,3,100937,136562,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478664238,false,true,-2147483648,86,200625,135937,-2147483648,2116000,3,2116000,200625,86,86,2116000,135937,200625,-2147483648,3,200625,135937,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478664782,false,true,-2147483648,86,117187,137187,-2147483648,2116000,3,2116000,117187,86,86,2116000,137187,117187,-2147483648,3,117187,137187,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478665326,false,true,-2147483648,86,166562,136562,-2147483648,2116000,3,2116000,166562,86,86,2116000,136562,166562,-2147483648,3,166562,136562,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
