Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683462257032,false,true,-2147483648,88,88437,153437,-2147483648,2166000,3,2166000,88437,88,88,2166000,153437,88437,-2147483648,3,88437,153437,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462257592,false,true,-2147483648,88,152187,151562,-2147483648,2166000,3,2166000,152187,88,88,2166000,151562,152187,-2147483648,3,152187,151562,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462258134,false,true,-2147483648,88,103750,149687,-2147483648,2166000,3,2166000,103750,88,88,2166000,149687,103750,-2147483648,3,103750,149687,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462258666,false,true,-2147483648,88,177812,149062,-2147483648,2165000,3,2165000,177812,88,88,2165000,149062,177812,-2147483648,3,177812,149062,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462259224,false,true,-2147483648,88,176875,147812,-2147483648,2165000,3,2165000,176875,88,88,2165000,147812,176875,-2147483648,3,176875,147812,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462259766,false,true,-2147483648,88,81250,146562,-2147483648,2165000,3,2165000,200000,88,88,2165000,146562,200000,-2147483648,3,200000,146562,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462260324,false,true,-2147483648,88,210937,148125,-2147483648,2165000,3,2165000,210937,88,88,2165000,148125,210937,-2147483648,3,210937,148125,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462260862,false,true,-2147483648,88,109375,149062,-2147483648,2165000,3,2165000,109375,88,88,2165000,149062,109375,-2147483648,3,109375,149062,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462261405,false,true,-2147483648,88,205000,147812,-2147483648,2165000,3,2165000,205000,88,88,2165000,147812,205000,-2147483648,3,205000,147812,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462261933,false,true,-2147483648,88,102187,149062,-2147483648,2165000,3,2165000,102187,88,88,2165000,149062,102187,-2147483648,3,102187,149062,-2147483648,88,2165000,2,17303567,88,0,100,3,Li-ion,290,4141
