Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683488634838,false,true,-2147483648,89,69375,128750,-2147483648,2176000,3,2176000,69375,89,89,2176000,128750,69375,-2147483648,3,69375,128750,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488635372,false,true,-2147483648,89,96875,125937,-2147483648,2176000,3,2176000,587187,89,89,2176000,125937,587187,-2147483648,3,587187,125937,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488635919,false,true,-2147483648,89,88750,140312,-2147483648,2176000,3,2176000,88750,89,89,2176000,140312,88750,-2147483648,3,88750,140312,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488636473,false,true,-2147483648,89,121562,139062,-2147483648,2176000,3,2176000,121562,89,89,2176000,139062,121562,-2147483648,3,121562,139062,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488637008,false,true,-2147483648,89,92500,138437,-2147483648,2176000,3,2176000,92500,89,89,2176000,138437,92500,-2147483648,3,92500,138437,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488637546,false,true,-2147483648,89,106250,135937,-2147483648,2176000,3,2176000,106250,89,89,2176000,135937,106250,-2147483648,3,106250,135937,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488638097,false,true,-2147483648,89,190000,136875,-2147483648,2176000,3,2176000,190000,89,89,2176000,136875,190000,-2147483648,3,190000,136875,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488638643,false,true,-2147483648,89,254687,135312,-2147483648,2176000,3,2176000,254687,89,89,2176000,135312,254687,-2147483648,3,254687,135312,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488639176,false,true,-2147483648,89,165937,140000,-2147483648,2176000,3,2176000,165937,89,89,2176000,140000,165937,-2147483648,3,165937,140000,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488639722,false,true,-2147483648,89,85000,138750,-2147483648,2176000,3,2176000,85000,89,89,2176000,138750,85000,-2147483648,3,85000,138750,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
