Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683494597595,false,true,-2147483648,89,75625,134375,-2147483648,2183000,3,2183000,75625,89,89,2183000,134375,75625,-2147483648,3,75625,134375,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494598133,false,true,-2147483648,89,173125,131562,-2147483648,2183000,3,2183000,173125,89,89,2183000,131562,173125,-2147483648,3,173125,131562,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494598678,false,true,-2147483648,89,106250,132812,-2147483648,2183000,3,2183000,106250,89,89,2183000,132812,106250,-2147483648,3,106250,132812,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494599214,false,true,-2147483648,89,154687,130937,-2147483648,2183000,3,2183000,154687,89,89,2183000,130937,154687,-2147483648,3,154687,130937,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494599754,false,true,-2147483648,89,101562,131875,-2147483648,2183000,3,2183000,101562,89,89,2183000,131875,101562,-2147483648,3,101562,130937,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494600290,false,true,-2147483648,89,109375,132500,-2147483648,2183000,3,2183000,109375,89,89,2183000,132500,109375,-2147483648,3,109375,132500,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494600832,false,true,-2147483648,89,115000,131250,-2147483648,2183000,3,2183000,115000,89,89,2183000,131250,115000,-2147483648,3,115000,131250,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494601378,false,true,-2147483648,89,106562,130312,-2147483648,2183000,3,2183000,106562,89,89,2183000,130312,106562,-2147483648,3,106562,130312,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494601929,false,true,-2147483648,89,362500,136875,-2147483648,2183000,3,2183000,362500,89,89,2183000,136875,362500,-2147483648,3,362500,136875,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494602477,false,true,-2147483648,89,129062,136250,-2147483648,2183000,3,2183000,129062,89,89,2183000,136250,129062,-2147483648,3,129062,136250,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
